v_pams_bin_rt,v_C(condition)[T.1.0]:pams_bin_rt
0.14749479749316957,-0.2809863626200181
0.1892379697524379,-0.3208297450490502
0.1429383042822203,-0.3333002004218938
0.11730277495068783,-0.3238370019292016
0.15474492370566464,-0.28359915129277213
0.10704026351531766,-0.35466281796787436
0.160120539472457,-0.36045232961513507
0.2752355085154931,-0.310669623973048
0.1914574674235819,-0.4400964035477266
0.20460733426750236,-0.40415361755960616
0.24246656976788833,-0.33408253445267977
0.31958504073604177,-0.28720378877087704
0.28428130060847295,-0.2590815455774449
0.26480894537680383,-0.2816496651253376
0.22760779769933048,-0.22931529524709576
0.24921473313087353,-0.21613415416682677
0.3487956105329483,-0.23230151410199773
0.47960242412237075,-0.2832663827615368
0.3914958211545101,-0.25739684130965773
0.2917222540379575,-0.33651334903700963
0.301345369932236,-0.3791322379448466
0.2093096905651992,-0.27869237876668007
0.13150397227982374,-0.2613760406374383
0.1729257661060047,-0.2437873625227347
0.14970074673876918,-0.2662655824827357
0.10243637008911766,-0.31376814803984737
0.07086169677072993,-0.2715502323012967
0.01308053300309505,-0.4382775788344774
0.17660870861160577,-0.23344607101634648
0.2550099957899125,-0.20418007275940853
-0.0015441346465630001,-0.21606971499332717
0.33184217415900774,-0.18568501359710157
0.18000537846037598,-0.17948108009334
0.044990244178284046,-0.20300815429900124
0.015352822509334771,-0.13678777283669133
0.18153082445314334,-0.12806217854092145
0.22346831005111462,-0.0964468152852433
0.11921344651293227,-0.07236515186034409
0.2017540975230347,-0.07835655651200407
0.16084891292085646,-0.028523420318114716
-0.006202614124625305,0.04563606005827643
0.10037171437153308,0.050168218190265505
0.06822540819566343,0.04277518997543026
-0.027705524120047453,-0.0056616794200128155
-0.05509830638149105,0.06578628613303529
-0.06336617598514634,0.01563920088517272
0.03530583859321168,-0.02960695573689153
0.05596483657602059,-0.02148063949137993
0.10020341704461208,-0.08218825356315265
0.1532385260442739,-0.041031389559710335
0.11071549345015444,-0.06634537680964878
0.27548395927640834,-0.08081575952304075
0.16260979622896368,-0.12804675059180776
0.22231037720470032,-0.1437074095937471
0.11826142432581291,-0.10217217137819513
0.021099502280471666,-0.1492651514322
-0.029521755066935468,-0.14892553698713581
-0.02380120697128236,-0.10664428933182843
0.0009948627768876367,-0.10216721639229419
0.04504213541663811,-0.10241673725373926
0.11895947807435417,-0.10560287630038201
0.2421394824623491,-0.12252620051753355
0.17358531324647392,-0.1044855750992625
0.09025117959072085,-0.09384714847412032
0.1787335329583911,-0.07150870847805142
0.20680481790626354,-0.04675614765831021
0.2249197007050301,-0.09706530329403314
0.16196961963998455,-0.06691759295741942
0.22806335640438463,-0.07418273876452323
0.18683476255946094,-0.06307061926677726
0.2839860944085128,-0.07313073678014029
0.18298312323244426,-0.04702131356215743
0.09493855368356381,-0.07381595895227058
0.17022212758095853,-0.08083944511132282
0.23000409728364643,-0.1361655979135432
0.058251311053731616,-0.1524883921199178
0.15880975711392464,-0.12935502872468005
0.15638622830973617,-0.08826984820294742
0.20611300502986238,-0.05123469151125207
0.22362230820515297,-0.07008088494723444
0.17186725298078948,-0.095634109373617
0.05812427924190745,-0.05089015035147432
0.2345158482191435,-0.07518200901534348
0.04762846736041651,-0.09396777842601417
-0.06810854214133934,-0.1261018812173067
-0.11325479588448253,-0.12061031727673846
0.07135210192223024,-0.10486272608396989
0.23236902243200822,-0.11779847735786993
0.2286706938346591,-0.13529221815371317
0.26114147086105993,-0.0963955824616343
0.19071719641686405,-0.05124648858925592
0.15902855235045987,-0.015839115168532158
0.1343002432158955,-0.035455939064371556
0.18690060242093998,-0.0077891760665503434
0.2277930702401505,-0.02630648683664077
0.22144094949878673,-0.056459335079372806
0.03908233621691019,-0.041952942281067614
0.05565403277728981,-0.016043202649842925
0.08387180412675833,-0.010941575672844256
0.0021524328102786924,-0.020802217004679276
0.030897541812499315,-0.00345184015742079
0.33854968927275464,0.01076721407330325
0.29864309038884557,-0.004417245562867162
0.13939669023017065,-0.02567319243491306
0.1642671392182028,-0.012596917583842952
0.0848547727067486,-0.0023523142067445697
0.07500239493582408,-0.0008068119611844213
0.08981494362420038,0.00030760776788995355
0.09614403795593954,0.011461327198236464
-0.0402087311002963,0.03937546239952874
0.10489529343933124,0.023931417970304205
0.16992772915311577,-0.18805668321960184
0.057146068359363165,-0.08940431484637883
0.005042528542427482,-0.07408934884958435
0.12352612642323951,-0.0767256147388401
0.08439025710703582,-0.11286683147664008
0.1980111596324574,-0.10457844692401011
0.21020385752523385,-0.06818844952563176
0.12241375458238488,-0.07487850426403336
0.061770187512212464,0.04334756085756668
0.006000105233329833,0.10719454060664602
0.04596901520008712,0.14159794640900264
0.04728045227126814,0.08985822898055408
0.03022862627928421,0.05726531396958866
0.05970672594603559,0.092660197084258
-0.003933474377658905,0.10104970184018977
0.021928592663692723,0.13669450286677506
-0.06991372768148521,0.18961862549709782
0.007290673010185822,0.13011728852322485
-0.039965533510851636,0.021767594047275032
-0.07964428398186954,0.003939292228789297
-0.00018950089740843445,-0.006667152754059899
0.010953482626755655,0.01932132363704289
0.21645673254017778,-0.06535087431181771
0.134887153250691,-0.06143365844523217
0.21300343086452878,-0.07628509273202112
0.12515947094986143,-0.08037152288804619
0.05353940231423551,-0.05612527629971004
0.1010402144328317,-0.14273679250791427
0.12049360974524531,-0.07653650326139624
0.0924741078761436,-0.03708267531235702
0.003835089060625213,0.05028766550805181
0.010038066816133007,0.0055471901116039765
0.04458647036939273,-0.07942011021071066
0.12998868076761272,-0.06887754998595526
0.09986528559685398,-0.03473521737180862
0.33029205978700893,-0.057980187384273296
0.050695662632456256,-0.0800453458907127
0.2850928390627454,-0.03394979755688338
0.2529644016817362,-0.0014160507263049488
0.09159781920304974,0.07387117277727813
0.122387530654508,-0.030837056333291413
0.3214893253098997,-0.04776296946721325
0.3189379741694682,-0.024238119720733718
0.3243148173859856,0.043614011830094127
0.2837275488074009,0.08852354707314594
0.19058818163649394,0.06130497629133237
0.1740282052264447,0.02483238106558652
0.1344292624880249,0.017774935632057655
0.04887439739514279,-0.023168727015190172
-0.00625532018083743,-0.03259368188360103
0.0964123187360385,-0.03345447239536117
0.13767482065801118,-0.03031437249676214
0.10303753183689301,-0.0692978182351972
0.08939996382444897,-0.0907439846592464
0.028621302089901504,-0.050708418045208904
0.12451437662693665,-0.047118692917873906
0.03139413746571662,-0.028983306550507005
0.13686847099767618,-0.06021963770231564
0.16573287019454833,-0.048197791683021116
0.18870335776537261,-0.0005200054768329659
0.17342887660074005,-0.02117224210892275
0.1374592904175602,0.03038838005786291
0.18698427479960095,0.0034956265468118405
0.21037797650157491,-0.01521400652218131
0.12771978510083193,0.017374352442986803
0.13358066267368673,0.03153094371062632
0.17714903827547077,-0.004131747255007416
0.1481025528239217,-0.016073861525794274
0.11861489828944737,0.042390673114811574
0.10351314344312577,-0.019861132659311317
0.12972822313289262,0.003258950234080498
0.04131498096216407,-0.011086223200555146
0.07002867726969604,-0.02368419254273127
0.06670746821060294,-0.017117004745146668
-0.03441974744329561,-0.03411008172254872
0.002994309253684095,-0.019126783752050965
0.05491333859123387,-0.04331570359152507
-0.0469480249493106,-0.03338140600942362
0.02908427294252229,-0.05864655551878151
0.06410369996912349,-0.05906370224082581
0.150736037304342,-0.055863299129646736
0.12399966651475786,-0.052232661558441223
0.053135510449565576,-0.05550564113037272
0.14456479531421873,-0.06176761202071941
0.21372345918305172,-0.06016443490702245
0.17964814254885492,-0.058531158157567126
0.14962956557412999,-0.06214923984539124
0.27974188430063085,-0.0685841132940336
0.1819983957902285,-0.06360449539684845
0.12913663176544413,-0.04916748411290424
0.10333250661968038,-0.05845163925141406
0.1447953278985499,-0.06793091189780542
0.1637127735829782,-0.06452279556075022
0.13855100176309612,-0.06527354114183181
0.07067378059928651,-0.07618481682487335
0.13170161041707748,-0.0726526475380224
0.15150742666445804,-0.07064211779022447
0.11388000745651691,-0.06590548380011454
0.14446447538024865,-0.06453054889219735
0.137660418635444,-0.0694306648668647
0.15763098941794998,-0.07149931754819408
0.1175507175610856,-0.07527835187871378
0.05104063968351967,-0.0773910029549376
0.13055437045749682,-0.08138666820315123
0.24815281497917308,-0.07746507398542979
0.23400368341449576,-0.0853160484951475
0.37770698157568705,-0.09332743927483536
0.3383420055973734,-0.09809202784877175
0.21922297087717513,-0.10003452249431365
0.09421958163959496,-0.10015765872608272
0.06672042024447707,-0.09363637174818001
0.17875734515678762,-0.08964904745560359
0.1530181818769911,-0.08436510345143715
0.03887087491247035,-0.09275918084335363
-0.03651983959291498,-0.08855995818688187
0.007151021480817036,-0.08299030217639243
0.10702655639420669,-0.08107197880600564
0.08844618083806968,-0.0835565892066033
0.13672350688769896,-0.08483280377097514
0.07676887281692055,-0.08782123025544913
0.13725325076239994,-0.08570106426476783
0.10680416671141597,-0.08547453125211844
0.005646637390927238,-0.07808567098016381
0.2384885025281243,-0.07688903120517519
0.2207673775282273,-0.06965372162467211
0.24685793812068113,-0.07414456523313709
0.0343344020825954,-0.06778439624164936
0.14089968247918988,-0.06911940661006366
0.22401552290075444,-0.07483843817415833
0.1871870669959874,-0.0667703190128209
0.16251250811742446,-0.06068109157959873
0.24113071803446262,-0.05879297004246144
0.21722056118165972,-0.06289582870974068
0.1374147209003623,-0.07028050477741812
0.0890436470361123,-0.059024842416239065
0.12574932682595286,-0.04578360033808975
0.03348448776782285,-0.05161326941533928
0.0866373298879101,-0.04836565229825933
0.03881423893906848,-0.054054781812865826
0.07524321466883956,-0.05284801351664373
0.03729304513181035,-0.0542008748884284
0.21669581560124268,-0.053915470440395866
0.005392251660662387,-0.0560540975199263
-0.03174687418629339,-0.05468103656882064
0.20355697528468003,-0.05660398159300693
0.17651095620593896,-0.06165469169941944
0.13821939543629488,-0.06603821459851285
0.12019433436388749,-0.07067602897312808
0.09721939747418684,-0.06986669538946778
0.1695618060851995,-0.07190269020032578
0.19817100866389434,-0.0700146846520361
0.16425591316221294,-0.07249059395920267
0.15399522978456692,-0.07385235064222981
0.17329565889297072,-0.07386794699459531
0.19007642786035928,-0.0747506080021291
0.18003655955744263,-0.07358947003108174
0.08108342983074183,-0.07347097654990993
0.016242104964609358,-0.07273041964449338
-0.03694336099591537,-0.07513034045681226
-0.06832168768201584,-0.0735338576064663
-0.03127449095553521,-0.07350687530554256
-0.08649250640021011,-0.07427596677184349
-0.029345031533865647,-0.0709597332947639
0.027595256288583055,-0.07304299950765782
0.07802536730264834,-0.07305952318810126
0.16907118776429672,-0.06927993717167012
0.08804732104378288,-0.07216886040639672
0.06304524678800147,-0.07199266421776865
0.14843675581342883,-0.07235550415702673
0.06722057259338782,-0.07500574586450043
0.10329139011331995,-0.0765406577112206
0.19486698899999602,-0.07627199735661731
0.21659871880276726,-0.07689674354422275
0.23441141110173302,-0.07486132951131823
0.0225797188417227,-0.07146603992373311
-0.07135868117300753,-0.06821130603248052
-0.009186155747855486,-0.06371255229262304
-0.00849148705199667,-0.061912511021243795
0.030857253514044933,-0.0676562171808511
0.03294159607858902,-0.06786084237645924
0.07630263119657064,-0.06318630410489934
0.07611172860620714,-0.06225358119484878
0.09203001959718347,-0.05822309671855855
0.040531856096944506,-0.05625738581221393
0.07332693919093493,-0.040080815625939396
0.16203265322211174,-0.04641910411553274
0.2758820071989552,-0.04256688136050712
0.0785064125404406,-0.0513115684763152
0.12852599288792355,-0.058175711138544015
-0.10964868176389961,-0.06698515781753625
-0.01749043523990379,-0.06971603334099774
0.08446725866697288,-0.08340448572844106
-0.0002729441517740627,-0.07959571885007816
0.10839055984705573,-0.09776609982091806
0.2339861186451438,-0.09947759711840615
0.31681601253243813,-0.09181635085104434
0.19507587941166388,-0.08634714677393655
0.40754816971850244,-0.09254883422519712
0.20006524857233637,-0.0918904127057909
0.01331339616974242,-0.0930309914664014
0.05046605165076637,-0.08699624190008108
0.15980134024465575,-0.08154516002270704
0.1553149429871559,-0.08131293655628544
0.07898343962242035,-0.08399251944494489
0.004856351750638657,-0.08627540132654046
0.11489698566852839,-0.08913480421714876
0.07300820601031253,-0.08706963379497844
-0.04873246192417008,-0.0872903286638763
-0.098794696167713,-0.08899729742710148
0.09887808651593763,-0.08799315796119415
0.07315009987271373,-0.08622103683370731
0.1075834942179,-0.08418365082428654
0.18559769343502835,-0.08450814165729409
0.03891670120726878,-0.08411699877453263
0.14298175889528142,-0.08392186265600064
0.1322028040849781,-0.08452021814314511
0.11822599819940455,-0.08563688511296004
-0.0837932710044233,-0.08787832585940632
0.20094830916399595,-0.08768237251665728
0.19204792248352448,-0.08796694302217636
0.21329708485816817,-0.08664283715151845
0.16541583234524657,-0.08524428292891337
0.07528071927130271,-0.08656709083347683
0.254015660450222,-0.08530420772714803
0.11207548099759376,-0.08655742844701607
0.10782244351927889,-0.08792747587532142
0.21971185731719123,-0.08727352821551028
0.09669062728996759,-0.08712681922387429
0.22721835472393825,-0.08774396551114913
0.1761555074010554,-0.08753385502981258
0.1660080839123704,-0.08779946030298322
0.0624867564546767,-0.08761775537357583
0.06259769292986667,-0.08697165783417041
0.15695161627675558,-0.0875412316951643
0.09141846617708374,-0.08771632675419033
0.12214855045583974,-0.0877424302806819
0.15209260283973564,-0.08730210259339391
0.17004224939553855,-0.08743578980276516
0.21400057601184472,-0.08769973868422902
0.20042612904756843,-0.08733443069536519
0.143384856626555,-0.08770805566856986
0.13840828831034796,-0.08630406042753423
0.07554517301944796,-0.08514133315513775
0.09666394084032018,-0.08502058994894125
0.09906354590062527,-0.08493697237045579
0.15785338585486458,-0.08522136728603888
0.2164334027490331,-0.0861641112405486
0.22549749277286246,-0.08684643723881252
0.2235259427845281,-0.08665248684536082
0.2051225489926575,-0.08608252784861367
0.24991869306540665,-0.08750130013549832
0.24945053710867554,-0.08821169961132441
0.23702402769467978,-0.08752451881605461
0.24050922067502112,-0.08762871329918698
