v_slps_bin_rt,v_C(condition)[T.1.0]:slps_bin_rt
0.26314260943658296,0.04550337547303845
0.06900796803545739,0.048607939904487654
0.1256307391478529,0.021990212827123382
0.017338564042549368,-0.11363224820457266
0.09325410974737436,0.04800292725843491
-0.027531580744595496,-0.12106630887461939
0.009667167005682036,-0.025288230400264143
-0.09337797759654358,-0.1147214827740094
0.015706958330520226,-0.07735169485885365
-0.05760201561964989,0.08016617281012521
0.046714775918266296,0.12554947418678974
-0.013235920489520193,0.11997441428055623
-0.04242676684510047,0.08460782148845838
-0.015975258496999493,-0.16756032285894884
-0.08648468266579158,-0.005129667150656603
-0.1500699816300266,-0.027378822013818027
-0.05590161729265154,-0.04763677445997197
-0.01323455967872137,0.06773630044016547
0.034824490729447294,0.0027123817877667683
0.11771543167931703,0.10100884296075519
-0.041489290514272734,0.12255220209553554
-0.011585178387817738,0.2375564518341523
-0.057306363304522615,-0.07764481616580149
0.07519336539944979,0.22882678122737554
0.2500917995424812,-0.34729483618873885
-0.009510810927749552,-0.09390049338142195
-0.10120220127046045,-0.16007737292252883
-0.0876515010069371,0.09005157276161593
0.11972079745064482,-0.1416196965777024
0.12165505755298384,0.12986182307335598
-0.07143221672671737,-0.16728117809782858
-0.027699357613309283,0.00010131414664058674
0.03398441848323812,-0.06984292530755618
-0.030422002230135838,-0.15703097590391885
-0.07810771097385483,-0.027434027079082574
0.056524834810440565,-0.14982037905312695
0.06208125034503203,0.024208227620839642
0.07088191031560247,-0.31158616460208266
0.17181080564373574,-0.1682984998863906
0.05774386461734074,-0.13868547731565506
0.09838354214855219,-0.0059352731817389065
-0.010978616806882634,0.18943486921897973
-0.0504127252396114,0.15150098266158138
0.06636971763893365,0.2567137271140643
0.16558262660152814,0.21669095100132504
0.025474218458845913,-0.052078635530234285
0.04157363356370398,-0.06717014020472614
0.004215445043156234,0.034005625350730505
0.06633380010909225,0.00433817286925843
0.11309220926434164,-0.021773046472209633
0.17199019484690992,-0.03082484948739421
0.18565124929079405,-0.07428779034168026
0.20545161703896442,0.0643851604213947
0.3141952017186046,-0.10166376920568257
0.3376964563312697,0.07808508908321773
0.03475838562754338,0.018356143498142796
-0.026470467369419645,0.14495488336714624
0.06802500342589533,0.13388364541605258
0.1231939614804056,0.03029521167543235
0.18860319670524398,0.08181317059390106
0.25663273766248135,0.08880048239090522
0.13276300373328018,-0.005672568234590468
0.0505350549405232,-0.01266581139019311
0.009096528031252507,0.1860491069597724
-0.17286935547546597,0.19355523466980962
-0.025634594649329157,0.4029944461638733
0.16536996110234511,0.37715938505740754
-0.0856851809244922,0.13948328387263398
-0.17544582040474593,0.027621910609008798
-0.0519245977648828,0.1001520730229657
0.20144747256384507,0.2838207465929755
0.3339221680172999,-0.027366060854463886
0.015480513895444706,0.5278728695683329
0.1147143122102883,0.2832852865811209
-0.10274156880684004,0.4010917617993207
-0.24049695458562187,0.4512073868442268
-0.08633020795885481,0.04459523265856041
-0.0700318522116695,0.030461460785466368
-0.2802723859712749,0.13355579717356283
-0.2618581403166402,0.1650207328960307
-0.4369545203662031,-0.12110988010270674
-0.002067534794980612,0.26260865947381273
-0.12365310077251092,0.28509277596079263
-0.010939163784885325,0.10460281388901935
-0.04187343830441689,-0.0015639830195460364
-0.09022336355073841,0.04349167647212399
0.19203948976008012,0.027088969105305963
0.2383977033418207,-0.1400947749747409
0.3379732804327991,-0.11334628628295706
0.20091505987157954,-0.1011537831454365
0.3048381495180174,0.047968271188889335
0.10827905645848152,0.008039861602455775
-0.013195726092980614,-0.06879931631131492
0.003726962059508593,0.014611090146560979
-0.03772718468081551,0.03717182904803345
0.0061499491904497845,0.03223608808819934
-0.023267805903307896,-0.03328785204859638
-0.021542343320391826,-0.006488250588400635
-0.02967863917327604,-0.05686170206602899
-0.017807852876757055,-0.016928476279712903
-0.02313281502718317,-0.0886148422080345
0.04168628624200768,-0.049143215842704153
-0.007184111468918333,-0.04962442817818553
-0.025254067795346058,-0.05609140241651958
0.08335822635395801,-0.03572651956611421
0.04284939708638996,-0.005122043780668721
0.02307695230107553,0.035496138150785915
-0.0003561090496216838,-0.03369734949854142
0.03410001954978786,0.11562405538740614
0.0018780711976441739,-0.20700755751044664
-0.012060271396924997,-0.15792135394601234
-0.028773871510844675,-0.1642242253756938
-0.029893727086717357,0.14578585376711273
0.0022202033365787757,0.22411084508579793
-0.0029747592827545056,0.3167199522291092
-0.02644732239629038,0.08864422415805198
-0.050051277764297644,0.2416688450948975
-0.021978234803614705,0.10458966792546379
-0.0588165470470836,0.1617423795670504
-0.008245245430060343,0.1145997353231894
-0.06418777878983001,0.257195931010833
-0.06540284233288615,0.23802493447703693
-0.051972745480999734,-0.006970181983692855
0.01550048147374209,-0.01566475288657772
0.07037098912450958,0.0681617923404531
0.021705217074224313,-0.07254089057742813
0.026229760188388396,-0.048169321754228236
0.0046302166984907005,-0.003952548900967051
0.0399767638244538,-0.04460262584273168
0.06285921899517664,0.07008900024978941
0.07705082581740927,-0.06328433086264001
0.07212854565275238,0.33089647989146104
0.05702786100552618,0.11889952806012737
0.0581506478157678,0.04774744678627163
0.05664028428472969,0.09108720589107336
0.04376648532718586,0.23718259728650257
0.034463077399437776,0.025675544579421783
0.02925835137901123,0.2288162462228913
0.0007796571859616692,0.017908616113157017
0.024529919122602533,0.17069581930481414
0.028382997505042404,-0.07771975611677581
0.05644321539608308,-0.002232982364200428
0.04333446944163387,0.1590130860036477
0.04287355080696752,0.2442824714271049
0.037524199430278744,0.1213677880104082
0.03295766701674051,0.020467044272436737
0.05510752216656905,0.31300580541791234
0.08135703267488907,0.17801961159079907
0.0750880178778957,-0.2616165344322721
0.05183637106570995,-0.1471515786075667
0.07390743193859434,-0.15320778081457948
0.06820750242141564,-0.053209637111877386
0.07028390148025393,0.006750320586799655
0.0556146676046025,0.11928971316162126
0.07167541007311333,0.16600391839446788
0.07190877921368082,0.2076236945947375
0.07368587006387756,0.2812353158250245
0.06915503587562821,0.44645295486895675
0.09788575328959313,-0.06499763097274028
0.09381320946222951,-0.08808929045609455
0.0731480118973095,0.19847632439149962
0.054022934764991246,0.23097631416569672
0.04683785690637306,0.18393977310415738
0.0380153758578196,-0.06313814328030437
0.04743262589281419,-0.10125564882156826
0.05351518721147998,0.004100608098505544
0.03335235066563914,0.1362038063616847
0.041570493933299146,-0.20320039333186374
0.0606155830931529,-0.058285370565656816
0.03627803889843138,0.0528559983186638
-0.0019311604092772695,0.06267879822091613
0.001719821981923335,0.03818463411788394
0.003611396419455438,-0.2244249302320816
-0.04292855050006109,-0.0456698661739224
-0.008183307212652207,-0.08107687183052512
0.011966356538098653,0.02227802282549128
0.03663846948115208,-0.08057197884596862
0.06392980095449197,0.006961373369818863
0.058065623664415505,-0.058032304221613734
0.04635943486598858,0.019724771238601342
0.11238217225144373,0.2819944591186211
0.1010713149156898,0.10188144436040103
0.08742667804735009,-0.056106000243556026
-0.00732743235800741,-0.0749845676975184
0.10516687243908113,-0.08169030673376418
0.022757114580852833,0.06005870903779735
-0.02144216842291514,0.03585795924827828
0.18051004649538652,0.13030362642216686
0.10367391437071666,0.19011316855163296
0.05963138562471128,-0.008750009936408842
-0.09525382140005999,0.006983991638066619
-0.04142742690232486,0.2988427377843229
0.0576401372580404,-0.08288250172556842
-0.12207089187870276,0.001768640499732979
-0.10335696416336707,0.09378405761619032
0.14533097527462957,0.28230644569737073
-0.008235213809753061,0.2982879852299735
0.07720549944855147,-0.11915395987609911
-0.09907453577283165,0.09497734113701226
-0.05996899939688227,0.04874646481700329
-0.023361411877519493,-0.11201589403746606
0.08523254011844017,0.041656550492766564
0.016946347567375498,-0.06638751267844953
-0.1876765168129368,0.041159739706507485
-0.11573635010804403,0.09554808979937524
-0.16002963121872116,0.046437307466784254
-0.07651888222729922,0.013265993495510046
-0.1154376466860826,0.010114830762448953
0.03654673431023984,0.03654502443782637
0.06800477909145494,-0.07100318626635371
0.04020898765156311,0.011291114359459654
0.05149469778736403,-0.026234308043651233
-0.03210011585961914,-0.01384766888298019
-0.03184442100493916,-0.17774613761022354
-0.008730957761069316,-0.11912091483991963
0.07025527434428148,-0.16086528824084284
0.19313491863336296,-0.04708210183873107
0.13126205266601346,0.04310250495183085
0.11023299580741348,-0.04779806182979657
0.06242744585274064,0.06201315068165441
-0.17346524026725993,-0.04363249293571082
-0.14498024323800665,-0.024527246306261092
-0.06761386176400361,0.04204984399192582
-0.0022008990898652455,0.08115733835707009
-0.05565874274610852,0.25573716909957794
0.06385760928457992,0.22286431468450493
-0.03877075847917866,0.08653372718051978
-0.1308103278990173,0.11349704922119935
-0.1508788277899222,0.07323168914455913
-0.1720019220871784,0.04868595692097461
-0.07137684150238277,0.12913161319686922
-0.01834893300864524,-0.017991831298851138
0.013007164148869124,0.0701778678811265
0.029763735509113473,0.31891506569408556
0.01674341612200583,-0.10490292902595146
-0.030602169849398318,0.2756944321617114
0.03981507675356397,0.27896837657282825
-0.0632830972655256,-0.0430854994866191
-0.04156776231124305,-0.061189077743293824
0.05422362128278286,0.04184679474802406
-0.056905187528010284,0.11557441188757431
0.14277902514990623,0.16912787599624107
0.04981708930658254,0.2394208721969513
0.05342529577696836,0.14399694642853766
0.15128491979602252,0.09015275131559497
0.0494700021569914,-0.022060786780969364
0.04655654539008636,-0.03652343911785915
0.10739315164789656,-0.061596459472693696
-0.06823576519913666,-0.011528293201635911
-0.036619130612299045,-0.011232757913464248
0.029549328499919217,0.028743312383980226
0.1424699424189437,0.006407994578961187
0.1388537162752232,0.13905219769355054
0.047251660615286045,0.2192693526556442
-0.051291989801203766,0.2104713057137024
-0.08440664937965422,0.2020241154298704
-0.06770960091138158,0.005468222505328649
-0.08687317534265629,0.016115599901294603
-0.0033655544774279234,0.07563518675271397
-0.047923083208382865,0.1455213135959486
-0.006251854609314039,0.023069577961115945
-0.2721174023559088,0.13470781782843283
-0.0882432955081483,0.11728461047766076
0.0666501044674045,0.034518496829044294
0.25785227038987774,0.10568334536810683
0.23438912576379456,0.12737116870527385
-0.14811867432994644,0.1588648079232235
-0.0715396006408909,0.32957074028140054
0.0186838236945103,0.30541030968944405
-0.05642933329544418,0.1555042096353722
-0.00452916996097466,0.2932499291406518
-0.06374531870640125,0.22114549527572455
-0.16824994351885392,0.1402130452820448
-0.0861962183935511,0.2626674788640742
-0.1742605591387696,0.3127142081059077
-0.12963030333919112,0.3878699458686135
-0.028727818911430662,0.2332757158244791
0.061231046423683384,-0.14385879067327473
-0.14004969449717775,0.01566362178281995
0.09728035167852371,-0.05053932559200866
0.14199964471334575,-0.12086855501277355
0.10363024849343194,0.07196319200758991
0.012299612379353668,-0.08259656076864644
-0.18725733985365617,-0.01895244935346938
-0.12176024477962283,0.1367936441448667
-0.028418358883928435,0.4784478970178792
-0.3057010585605709,0.1356682965824102
-0.17076659660060411,0.16069842928986233
-0.09379913746942577,0.008767942155685906
-0.0015786704121076162,-0.11802834904819037
-0.010420773291323508,0.042847442899430425
-0.12871707228311496,0.0862201220082713
0.037884092233365654,0.035278003545928936
0.04096598727953235,0.05589771939314319
0.027481503553841602,-0.02925045277201542
-0.031255052896121224,0.0833292198679742
0.03187884176598764,-0.013968857174132931
-0.04396761539841093,0.3066048868972171
0.0693326175937197,0.507417841250262
-0.0345432536004127,0.31675338128900604
-0.09467900462797998,0.3797908949527294
-0.12228098125241921,0.24336694255625238
0.003336256126219423,0.24713011681426322
-0.00496987558181399,0.3152816881548257
0.040098420442256894,0.14295620567452094
-0.014311956943569078,-0.09066025840064468
-0.03346613049361916,-0.11065290587411067
0.0177145492991577,-0.06311709085640113
0.04690326103052359,-0.06057733622764798
0.03942929920479986,-0.013454303478186803
0.01940253262560341,-0.032856689382998405
-0.10726788269262669,0.009521093314149912
-0.03693058331948277,0.047743396276125706
0.0182427949274517,0.03432184059252995
0.08026919215504835,0.009720546339994062
-0.030292420165424015,0.04132259979188412
-0.007941750695791068,0.05972808229036744
-0.11662765367020572,-0.012794268751057339
0.049823669327191566,0.12040719705689479
0.008254572505606236,0.05707885664886824
-0.0600720228357519,0.08646475634985629
-0.09464282965083648,0.01893818758329302
-0.11814156671152343,0.0288648413270934
-0.08800874102625646,0.15724706582747516
0.00847585705716282,0.08913180895775819
0.09078359101286906,-0.19710177118634303
0.04687227965817026,-0.1681125416176407
0.0963364546719866,-0.22844622959722105
0.012758726665568272,-0.10480759275386503
0.09943821898213615,-0.1235339492094749
0.1395176527072271,-0.0731782546057938
0.12993590578042466,-0.13409793005001794
-0.042396126618991836,-0.20499374697201697
0.09313963632883572,-0.20689084071805164
0.15160820709478617,-0.08074799700234256
0.1728426318104025,-0.05094853762009163
0.07972345190900275,-0.1499813142009396
-0.008743652526251922,-0.25059373186669964
0.02387243438938178,-0.14543490509102666
0.19635160335275098,-0.16434880756848894
0.17650060104286536,-0.16561260012657453
0.22069273184219593,-0.15888372834529188
0.15842877091038798,-0.1173827009093814
0.23840612113551027,-0.14862244184501938
0.23014449519102614,-0.05481466970691946
0.12147053261815709,-0.032420605841341446
0.1523910391183537,-0.0761843361894399
-0.018879542658793616,-0.07208586548434413
-0.0040637753779006296,-0.0653331229384673
0.07783995738503631,-0.0788403166170476
0.025638983963666075,-0.12467144594157704
-0.010624415730152673,-0.08330626146581453
-0.027430712859939643,-0.07756453636087116
-0.10012247148367172,-0.04019285271444378
-0.0766968478441784,-0.058100080354145614
-0.061561015508859084,-0.06984996449030396
-0.06899436485316365,-0.0307667133764386
-0.002057873529958329,0.0007714855669647101
