v_pams_bin_rt,v_C(condition)[T.1.0]:pams_bin_rt
0.05893150459432672,-0.21871839869283632
0.044330117330669265,-0.22051176657364044
0.21742440642898112,-0.25238305746495904
0.08363959729333828,-0.2302012151401296
0.06199793764201045,-0.23588582713505052
0.11979959967627363,-0.2323295034998892
0.12612586931867775,-0.2397433855137959
0.17656453435210892,-0.23976651382458114
0.1070456578644484,-0.24969245039940177
0.1025324169621691,-0.25327654839228175
0.14307248817621895,-0.2471254576810534
0.173258912550609,-0.2498778170580607
0.17773732068780235,-0.2515382232325299
0.13637152128117153,-0.25599558300934444
0.056765189840903396,-0.2618776944111545
0.20200442891529252,-0.26632741698716683
0.07615426866365066,-0.26259183793068647
0.10833843663388548,-0.2630421429444076
0.08946427876678177,-0.255612554957241
0.059131348408326324,-0.2525019257897635
-0.027795721031525784,-0.248941988570868
-0.019150585682401564,-0.24776263728762904
0.11188509667636079,-0.24651053896451866
0.14685810041383746,-0.2502973344297638
0.2693397592465574,-0.2524720094315493
0.1210943950552074,-0.251151754764058
0.12750573881692215,-0.25415695060373555
0.14433111257915113,-0.23833119110890363
0.17614192238378978,-0.24350482905576695
0.15586579553722354,-0.2449232897184565
0.15791583028472345,-0.2517141521854667
-0.05611509441541794,-0.252121306063777
0.21322951876229995,-0.2553614618710495
0.17727249188226363,-0.2612167077269692
0.22902961731174185,-0.25677039789942335
0.2001356189185048,-0.2637814523578337
0.09463589241706172,-0.2571437967260755
0.09253318966336081,-0.26210074031508307
0.11318715125185291,-0.2853760380647231
0.07038825652150224,-0.2944619467235727
0.07145337464257595,-0.2997698683349407
0.00019858727976971788,-0.3016545248966689
0.147535193311237,-0.2980951319283497
0.18442367084389455,-0.29496139201114513
0.15807823979917854,-0.28829155587729394
0.17060141901021697,-0.2878992337182361
0.22820574819265838,-0.27801962853283574
0.15445726717956113,-0.2761150624640027
0.09641677351554757,-0.2793721164706208
0.17629217876499864,-0.2743339172965562
0.07065755671162322,-0.27404036233146317
0.17637968503790358,-0.2717643013122176
0.08844464016177145,-0.27251208792284526
-0.0010285614093807488,-0.26807801736680514
0.21917371769439478,-0.2683664535446173
0.0525720375711457,-0.28261642255190567
0.15271880550734007,-0.2906715517669941
0.018035641445272643,-0.2854688116781712
0.053506771841446026,-0.2835391805374043
0.09762999937289227,-0.28490053068734145
-0.017491442962145165,-0.27769137957175505
0.14368410389416358,-0.24717569834005582
0.1158646491190689,-0.24159692777225855
0.1786094535577495,-0.24651072937817461
0.16035648864088253,-0.2493349126242698
0.027581664362303637,-0.27964988216809605
0.04743976604515307,-0.2645571021365055
0.2733830311020983,-0.2307366411630947
0.034916719167210064,-0.23809984570693013
-0.024898924978292256,-0.21545884432609405
-0.047430621541731624,-0.22340599212595036
0.08070060694283418,-0.21965352405810343
0.13735467788520506,-0.2198806649029155
0.13507261364947756,-0.21466925751951405
0.07425969721681894,-0.21842455646950087
0.1435791919808985,-0.20772638083612247
0.15505054084413492,-0.23075175899439093
0.28973031369142044,-0.23419245843435382
0.23422913888737618,-0.2503177764084654
0.2040847365330127,-0.2583929190332695
0.07707765283650828,-0.2582077456908077
0.13049972252100542,-0.25254393156063715
0.11276334969502214,-0.2457223016531555
0.06137011145684507,-0.25468810215123194
0.17598063732646652,-0.2579757278866166
0.12751097948233261,-0.23132859922817825
0.15185780426364853,-0.23178850693119296
-0.021962099745665,-0.2241552821440428
0.09159454446641059,-0.2220930990872688
0.06817730319305505,-0.22658356584509431
0.0537181971794239,-0.22622792936220917
0.11508973808301576,-0.22736884816371064
0.11961911617811617,-0.22158447405343995
0.06530891967515079,-0.22001932452878015
-0.08936477982592161,-0.2080634454044335
0.15419324985678465,-0.2112889110314884
0.13203893824450005,-0.2125723862358286
0.18565839368376716,-0.2020903313272377
0.03654273369286439,-0.20884282840675278
-0.07299037478001119,-0.21644335481953192
0.07606539181873632,-0.20898651974042193
0.01676926420019531,-0.21456394499193213
-0.17939520967370098,-0.21218621072269617
-0.02911317600997739,-0.21503369816683807
0.01742214073189298,-0.2126021247194574
0.05623964026378532,-0.21445947881671992
0.15207709322320448,-0.21134472314899233
0.0902554208360453,-0.2114500128779446
0.04909564859593664,-0.21955123330752063
0.00413515532008321,-0.2158602062705659
0.10346530290521719,-0.2240325020847812
0.21396839357077457,-0.2294722227167237
0.21705852236631246,-0.2455127535585204
0.19305285094122426,-0.24927750218151223
0.0960511519618416,-0.25214282068884214
0.13927135129289547,-0.25202594282695395
0.04623473019694557,-0.252072133329281
-0.00944488874005667,-0.2403462269747775
0.1401296834979688,-0.24012452700256573
0.06163505729692963,-0.2433740352257597
0.030715256172445964,-0.24519873839010436
0.14787925591134887,-0.24925073941275908
0.14197226752136172,-0.2402195627813265
-0.09359144008287354,-0.24231451142137458
-0.08297892744130318,-0.24359311700288114
0.1519060406771903,-0.24454974898512818
0.27946321459985346,-0.24654427078299607
0.19347775403724174,-0.24850474351858506
0.22896549076882694,-0.24857462710459796
0.2456795863603922,-0.24980685426557578
0.1974992545004699,-0.24294354607920762
0.1760134220763888,-0.24324830768312997
0.26140808737815613,-0.24610251265088054
0.03638810001947426,-0.24340065051868215
-0.020329545420923772,-0.25074765524860926
0.17677613032698353,-0.25352382796269174
0.023006714616469345,-0.25175993454577594
-0.1351188480676333,-0.2518453143373166
-0.013839045837824249,-0.2499284352120138
0.054756582248765964,-0.25078635018753215
0.04041949499972904,-0.2501861664879247
0.11397157262414565,-0.24995354605107964
0.09636084968562711,-0.2501992689982505
-0.005499212068208942,-0.25046753122227566
-0.02450507993514431,-0.2513977862979699
-0.037216269003733024,-0.25240702292755623
0.05158493103230284,-0.2506851748978209
0.11393641130825334,-0.2500041185564326
0.15787861584972113,-0.2509447851610915
0.11510070638556615,-0.2527360277826612
0.17545632403357508,-0.2490123794603488
0.08939465768600599,-0.25418979595216484
0.10766323159921704,-0.25636667685034403
0.04006222949058771,-0.2433831285574253
0.16226597108296667,-0.24201878427682513
0.17657069820797242,-0.24437755830610694
0.09783334627657365,-0.24503282384741357
0.11524529693668706,-0.2447746198614894
0.17124506390782532,-0.24329862104636435
0.2140826354392348,-0.24661720060858255
0.20609777449538758,-0.24494140737221373
0.2726325691270671,-0.2513587015750603
0.10789788055224478,-0.24957955538269805
-0.006092669257966907,-0.24823813705154005
0.03177517363718364,-0.2427673315515142
0.2586434526851803,-0.2379845510878131
0.184403480721381,-0.2325819326968072
0.14266565906993958,-0.23942378084302063
0.1074510324178288,-0.23906545033970011
0.05496787707369103,-0.23797082379067785
0.11844853076284528,-0.24281754075931203
0.14435787331236563,-0.24091208368851255
0.09865609838030387,-0.2399219933213586
0.05309003101162589,-0.24467246236804455
0.1301452466957918,-0.24765090226508737
0.12479839852649144,-0.25038283054714644
0.06519810117877167,-0.2508464307065201
0.05614645239960667,-0.26012423613905133
0.07846195368872311,-0.2621457556833861
0.3000124796380765,-0.2656317733926982
0.00035002806757739036,-0.2636994193296856
0.15635996105032424,-0.26776495541791207
0.20698729099871038,-0.27736239967137266
0.2753358956176704,-0.2821407492459487
0.2938044945738565,-0.27678983624911374
0.16214837961248713,-0.27722736404007775
0.03527867931182527,-0.2815475918068905
0.10685373754844657,-0.280518180795917
0.04151883612205799,-0.2808303728474938
0.0272325951760444,-0.2807166880280836
0.09945081309384977,-0.28328989728817294
0.2539448586542431,-0.2899372612814172
0.1918897497357236,-0.28240639088816694
0.14841650065065784,-0.28482853243376177
0.13872114781318778,-0.28005529885606467
0.10501414184861572,-0.2770198159373308
0.06309390327857059,-0.2735480015466941
0.1179284072083787,-0.27568260967157676
0.13357449372421684,-0.27696094497847407
0.03351237891977615,-0.2767514424496286
0.0680909042488797,-0.2743124929754347
0.10156252747301085,-0.2762560785689159
0.13436817437247917,-0.27985703840897014
0.19356360827337518,-0.2782507899534157
0.15356101401909694,-0.2817942965621807
0.2303821961138591,-0.2810687832504372
0.08830296372569812,-0.2813960531906338
0.04514795512136471,-0.2805228958061123
0.22725791452583954,-0.2758595876475934
0.2694043401607259,-0.2798145865142613
0.20449871698502092,-0.28026361836174235
0.13872828286920108,-0.2793861989765146
0.057689831739403424,-0.2797826201647734
0.14396672980034325,-0.27602942885839726
0.013746913783469955,-0.27146074475797055
0.07071451490732478,-0.26544005252516145
0.2778747348171361,-0.2621631798775866
0.2790464054277296,-0.24961815424973352
0.15910163909199115,-0.2273515362405576
0.15658332335089697,-0.22694547925394937
0.10638606382766612,-0.2278658543835978
0.06716904089584595,-0.23091323865878102
0.03541955716160114,-0.2347715481127876
0.06909260847111857,-0.22852552492873895
0.06271693233587053,-0.2201059526293975
0.10139697746347923,-0.19967812639795893
0.18487149591609278,-0.22045046952261765
0.07621426106916326,-0.20508465100721002
0.10212560896424777,-0.18752936425873779
0.11695842957106341,-0.18430724400147858
0.0526937224612959,-0.20084579483749648
0.05934124349914776,-0.20770889982921437
-0.004519039185246598,-0.19565120787753357
0.16199872692331133,-0.1936888477580926
-0.09472545342530589,-0.18351957874686461
0.05091012205947365,-0.17712527465102723
-0.009010838720857006,-0.17187958880581808
0.14276272331783174,-0.17184017550885994
0.058361092085356725,-0.16806529098702264
0.04118134713752585,-0.16097648208585283
0.021696621340310168,-0.1518555670081882
-0.0004989564950140107,-0.15643346851896933
0.1849131822637406,-0.17369371867685018
0.1197893166982305,-0.17051718173148736
0.14520362218244037,-0.16318428801572685
0.07256859012587209,-0.1595513760393342
0.10608414813968148,-0.15570883161506943
0.09466698683332739,-0.141124527319481
-0.13644583683458306,-0.13511781638230008
-0.16420450326540456,-0.14411467742069953
0.0799243159794463,-0.14545434988103
0.028811199135994725,-0.15203599369570975
0.038887848007347334,-0.14059385483572082
0.03214783161407284,-0.14368488584628666
0.06952862371731196,-0.14240046676862816
0.07659754737140526,-0.1370683279115331
0.11444353793955908,-0.12853191682927076
0.1260956356696284,-0.12081757421197817
-0.06559627776447305,-0.12478186394985465
0.14107533103930567,-0.13053013878984385
0.012861883558058573,-0.14499059415718474
0.07559402707543071,-0.1605238223238786
-0.05671428245472447,-0.16683216335040807
0.03517837945809236,-0.17856920677692475
-0.016316388741131622,-0.1623264885753147
0.05654467955536675,-0.1535169093208226
0.08675291899369604,-0.13456786707416696
0.04696361771453452,-0.11732403413168715
0.07344923604850345,-0.13162956551013452
0.12134603801369812,-0.1421370118421929
0.10166598406947334,-0.13606215981063588
-0.08099742871646552,-0.11802338727618603
-0.09626698598261793,-0.10109603187790538
0.014709768243474244,-0.10088976963855859
-0.011061688800847166,-0.11251906048100925
0.006190642749054523,-0.131971269432114
0.05338291755908493,-0.15192927750904825
0.07720400411740573,-0.16090039033905687
0.16262109777055567,-0.1601072755214045
0.11570190485961927,-0.16260714549235894
0.04577704098207248,-0.14056317149444525
0.11683558736545965,-0.1396173789022487
0.08474294684403638,-0.14982202022907898
0.16378259396831704,-0.09661357232320161
0.1507648633614344,-0.13404315726565097
0.038997167942687726,-0.11912442296379633
0.05760279990714832,-0.1111906121769926
0.0005476209959157149,-0.11795895309651128
0.12786184017168173,-0.0671896162982355
0.04567217970616901,-0.028393027848943035
-0.1078409664995981,0.010899230255470928
-0.10026455575628966,0.009352125220030285
0.14525214391257293,0.014750493267575226
-0.10150180842233465,-0.0025859932413004535
-0.30942849423589014,-0.031359909939523714
-0.15546855683436883,0.020419433016391673
-0.05571679516121278,-0.009799985804501863
0.08566864715699926,0.02133050882106218
0.09242983653506326,-0.02839432496432093
0.015028449039155081,-0.08503574133771692
0.18099540029809327,-0.07749770662920583
-0.014735674213576536,-0.11644128874668046
0.05155930234818111,-0.10502325902006317
0.056500235389980835,-0.07578721417427761
0.05475535532591731,-0.049076956761427475
0.07592026536809952,-0.05375866242250356
0.15251736543115557,-0.10289360250404604
0.012313004926101278,-0.12370758437475521
0.061011960637132844,-0.11577986907127472
0.06066632427879262,-0.12489493773782093
0.07312249946487008,-0.12045190500770676
0.0032346205434994613,-0.12022591653298889
0.07633154284463745,-0.132907454195587
0.023682037645224953,-0.1357758860936775
-0.1238419644719899,-0.0853757943386445
-0.011712601254845694,-0.07797876690521739
-0.030690431581623653,-0.07007901543100849
0.048092389178440095,-0.08866364649617245
0.07953259259471933,-0.07253314689606938
0.14406244609002128,-0.0846353379751111
0.1107407454640622,-0.0876008048754665
0.15663515159182487,-0.09865955320899401
0.06283739251636422,-0.08340603674300973
-0.0005716304872467985,-0.06321680152369699
0.07039619659135743,-0.08090518855809453
-0.04610968845306383,-0.09155269005827947
-0.0014035960094090083,-0.12406170059316085
-0.024543085729588687,-0.1267324655824942
0.035884486877983214,-0.10178086805743641
0.09942904429355515,-0.028728352541343212
0.00025194231098608216,-0.022876414001394618
0.01926410437807817,-0.03108827693738833
0.07191802402770195,-0.028405385773406493
-0.09368408966870391,-0.04998062289419216
-0.059405703835792106,-0.02241373225963253
0.05134361014285594,-0.014533783037314472
0.054098564041009774,-0.05945686329141808
-0.02168850148571417,-0.08628160240187811
0.08883613413550567,-0.08756146322025576
0.022004635043195598,-0.07049417060424433
0.0392654822247138,-0.035076808703784566
-0.018000511002875395,-0.012808803859778999
-0.014666181126458427,0.013272731795187266
0.06418176944767563,0.005443537874935034
0.014059239875921245,-0.033030033001510264
0.038811096955860463,-0.012578732338203924
-0.13563589353236455,-0.018392822512256997
-0.0712989791282185,0.02584567794482537
-0.01442999234867938,-0.029645176936521293
0.06451655568976289,-0.0030238745328680927
0.15364485782919726,-0.056778014494166196
0.013987414324071856,-0.07548841555899949
0.05400675027528641,-0.08154984986271123
0.0904387917575592,-0.08450695927005608
0.018644792632210305,-0.08969999436556009
0.03258662391354357,-0.07336292020136537
0.08556689329062411,-0.08175368852901074
0.0075967139253571795,-0.09507886012267411
-0.11762505447870139,-0.10627656226541951
-0.05722289123979001,-0.09364246574021254
0.026190258957258582,-0.09138620928284247
0.0065268853895820225,-0.09696222279609865
0.00049273254230707,-0.10306824886399044
-0.15132486377551896,-0.09227051366995973
0.107656296079615,-0.0813724916030704
0.006025474087741081,-0.08669295916484807
-0.054585535716686735,-0.08185147568233626
0.013742814199906436,-0.08965752067314102
-0.09251318751608129,-0.09384465461899277
-0.15790064106752597,-0.06389834348873553
