v_slps_bin_rt,v_C(condition)[T.1.0]:slps_bin_rt
-0.10306970617934288,0.4839639819371456
0.10295382670235625,0.14144880090104467
0.0903072656271684,-0.01973794984483851
-0.011637306269461753,0.017612495537603502
-0.014017762031365073,0.18525098568266096
0.050113613990144676,0.2589808532682195
-0.09947422862767208,-0.10445831138450348
-0.04315066659214062,0.2817676448718671
-0.05770128674723128,0.33721722750995475
-0.06533938425915456,0.31337783191710916
0.06958168176378537,-0.07087417748567636
0.18478750763902113,-0.012205374544977665
0.09120544263270094,-0.041285252603434686
0.07071119414816537,0.22019896832574237
0.055946063617521316,0.3158826994866533
-0.05129576136175995,0.2444013527357765
-0.008391273504379113,0.11204447634327705
-0.17781819750472874,0.0651778699738419
0.03567170509538883,0.2900554353098052
0.09705290110684439,0.01444398126926165
0.03503151477263717,0.10074880967935056
0.2047463910906579,0.11531738924475274
0.0785077143604409,-0.2798377746834945
0.06098990461904299,-0.03016651357815458
-0.031454676964948136,-0.18555030928608396
-0.08627685890685764,-0.07002207411185973
0.03740418721759213,0.00015272968734582337
0.15217441655902145,-0.05769044764781202
0.12640834606533358,0.17658516533838403
0.06602434129430573,-0.0404103630612882
-0.1328909349052523,-0.08816325641485094
-0.0858396713611986,-0.08213590338521358
0.019718397967022364,0.024995385764664063
0.13834087382597343,0.3217207348246271
0.06132432403255347,-0.1804126456899669
0.06600717910003844,-0.2429360876946434
0.13663258246991694,0.37598268527689727
-0.02792096669127235,0.1656689355862673
0.07052830532949941,0.17318653348051768
-0.03060215232471608,0.3624511221359796
-0.03381817136659132,0.28119345935947404
-0.0037789479008210683,-0.07385262342575097
-0.07803703650853261,0.19734165518940205
-0.05822963262960495,0.11700412433740165
0.07246466638827884,-0.2787771904346375
-0.11742940889826722,0.3204872642546921
0.25825969146919475,0.40213971046294805
-0.0646631486708891,0.373050575691886
-0.09682039910051693,0.3021957027352371
0.2038363898147597,0.276372334219159
0.15957470400344245,-0.17841909234214756
-0.049243962663199276,0.01444959119441111
0.3691347746987642,0.11940004301936656
0.10697993324212292,-0.180515570780313
0.10358134379173463,-0.3248349938655707
0.08611279099063103,-0.40469764389726154
-0.08417515490743195,0.14058823480467622
0.12957825306451198,0.10299866055000725
0.0878159775013839,0.17650503047008326
0.022733995741513725,0.18185312353695154
0.028267630037909462,0.10360216059904924
0.11761771669902724,0.07918156505938345
-0.1794670727490965,0.07760195294841306
0.14988738275881153,-0.04243609642138109
0.02007572310283842,0.15784983521741658
-0.1354923381776008,0.2985637682960431
-0.014736747192954938,0.22418992453376305
0.16771107592901394,0.22350282414058958
-0.31104570724235253,0.253584861730395
0.07860447380748914,0.23458711896239845
-0.041158679972201184,0.1658625478579229
-0.0231899922080927,-0.267964437891548
-0.029842494166809563,0.26733518253858596
-0.1840312334780576,-0.2375354088998995
-0.08237765692910311,-0.07513446060613732
0.039396836698399655,-0.09865025685743556
0.09552343866566963,0.37236212883048864
-0.0028762400083603736,0.49684743021073985
-0.17870587668187315,0.3217828834620323
0.11053880582465242,0.2691472777385185
-0.15861728706331057,0.5157622357013594
-0.07045376927908911,0.38766125547639396
0.0645020135129334,0.669380853675275
-0.12321804554912084,0.005917377984121619
-0.15373081030353744,-0.6451227936457968
0.027149412869016863,0.537669077000103
0.10575357226258267,-0.27028969604678105
-0.06386216571076686,-0.1753876036860437
-0.05881365346217153,0.25921011030938845
-0.043202489191756066,0.010351278907912324
-0.21814650090552168,-0.11852775298787782
-0.04658420239197645,-0.17502780198475681
-0.008381625614538639,0.40122926288928945
-0.06985244840629776,0.3665037872925744
0.08012228415999104,0.3026561883891432
-0.07147659370359037,-0.08705671757176536
0.18711824435893443,0.4199937168752855
0.10760061258627189,0.19808039722182139
0.028080304642427497,0.34237818229434713
0.04040140620779578,-0.12909410347593914
0.11099788489909498,-0.01517919819884202
-0.0979508485572246,-0.08374499977199087
0.040625728511325114,0.5455187329272797
-0.14050826914542983,-0.3245484397526828
0.1288953668215787,0.06513782773305217
-0.020978146109515466,0.09970301984045024
0.0014625714515821469,0.0998862901883117
0.18309087003747154,-0.012286544937054208
0.0878609775678588,0.5115207762749087
-0.1824152949214995,-0.4439455786879419
-0.019040586329261547,0.28908629112244333
-0.09939060851801973,0.26478997921594427
-0.02892227850354082,-0.268393602067575
0.08888085719149023,-0.0037306599944273537
0.012042914100122447,0.2621135952594028
0.029182282049602236,-0.05943370720846965
0.08091513961306085,-0.025422527929679348
0.055182331306236426,0.22690742709508052
-0.007266272624354503,-0.2637316510407661
0.045414244865123035,0.21913166447181667
-0.0704973790998177,-0.07537026281581562
-0.02036687984800694,-0.1129214617034768
-0.0991840191668605,0.34363581568625273
-0.08153073525425485,0.045633702885879354
-0.04299554401832334,0.3089073351045286
0.01616404791519488,0.052610846504595514
0.2062083962638299,-0.025695326724013604
-0.06743310388342788,-0.1295629347721262
-0.05710431812665823,0.08975742711616357
-0.11598541856561644,0.2120811985152804
-0.07802255749491524,0.3109966880957442
-0.11596524679633273,-0.017764166984519554
0.3041151811828531,-0.014817386800721642
-0.016722180289026806,0.13241825116075323
0.010751215501371543,0.08714495202552797
0.054641561699492136,-0.12324626734795169
-0.11196037796332468,0.5556302728869982
-0.0660032636967734,0.2566072242315863
0.07536398214118843,0.21945487292568805
0.08218034132542079,-0.006651418918785568
0.05083653070012041,0.16604158153174048
0.17235852669959764,0.1878757940342269
0.12425509231028259,-0.28916199184637814
0.1468449546764626,0.0231787985605766
-0.12201614851940751,-0.08392008597126392
0.16860326714120583,-0.14621561757625223
-0.031629456893089644,-0.367160579435881
0.007108671837541313,-0.32349591785868737
0.20241323043079998,-0.11662316756793809
-0.09156435155636508,-0.01627480418701801
0.0459096741328947,0.38352504873098947
0.0398353854046201,0.14524187812173445
0.049216946133707876,-0.021176614674851258
-0.06305096363950513,-0.03968230015091613
-0.05642477796715925,0.09375705675007293
0.07357494456426937,0.3429971887252566
-0.09661956434195482,0.286336940661212
-0.05596818181174644,-0.04366354722183616
-0.08427206950128702,0.09531076427170121
0.13545914624546776,0.2992471916401955
-0.17340725592529316,0.5484125484050791
-0.03855230203891345,0.2634159458820646
-0.006318269240120295,-0.21139948591005028
0.06694154051849473,-0.14338433775329135
0.03122766170064968,-0.01734221105712437
-0.07131703792809882,0.2731450776949848
-0.16701529473996599,0.017579801824990957
0.003439736102049769,0.2388471256584313
0.013320400155805224,0.2444621445072795
0.17811431340634326,0.17165890095686068
0.12162980527950816,-0.6770008120818115
-0.03266716807373114,0.2672701505529533
0.05786441812655323,0.12851964592805618
0.12972012135952168,0.06252766169782471
0.07410990646538373,0.10518963367196696
0.10622058426649528,0.0074333368223390706
-0.15258862362249856,-0.20064175331880818
0.3085840203967144,0.22327345008539842
0.21254073629751263,0.30090639847999234
0.1858388107503115,0.009730537707740218
-0.010692633457713027,0.1884702178727717
0.23578041244713527,0.15883660532534435
-0.025839176797192526,-0.38941678472246766
0.08147497846176631,0.10131483846787537
0.07034984084211188,0.027073389242232113
0.2087499597195766,-0.06911668106189196
0.2631135820600971,-0.09290588221258367
-0.19350404724051312,-0.048031156171579006
0.054654742733405204,-0.3751228523070269
0.4122472349758076,-0.5536930102598276
0.2045340446250122,-0.10564659738857665
-0.1081262755370554,0.1856990393420048
-0.2753532614421772,0.10953496876854943
0.15517870525025448,-0.5351662724567432
-0.06833684928806198,-0.1040262371719481
0.0767909776619666,0.3096404941477983
0.09491439142005481,0.17991549989089134
0.09067857251763564,-0.130974928481089
0.0029413075500150966,-0.1134734397537256
-0.007385150468274848,-0.027658220662119357
0.0687496814146901,-0.018679536538088234
-0.02413927457517165,0.2094006910416571
0.02769082935209597,-0.042051655658222956
-0.1857821701686379,-0.07482556065096288
-0.07492866455815131,-0.030979515743707716
0.10052110362528974,0.009582082891263038
-0.12868692758829497,0.1215032033994988
-0.10269564837882889,0.2759276200002968
-0.014182565971410837,0.0911967290289803
-0.07257859104143839,-0.050914590134591264
0.0017644513604624032,0.05174481812429828
-0.07724888828136736,-0.3018360970192423
-0.13684396532694068,-0.0015530944733442922
-0.1493318549598895,-0.07695997368656107
0.10558083890798223,0.43371381374824086
0.16238960068969194,-0.08086250946460499
-0.05217237151160396,0.05503395864408181
-0.03541310563210457,0.5146078225185059
0.1020301503859306,0.7978032538066309
0.00957390545816519,0.06933450260412723
0.05754029960438992,0.13191999294285953
0.13614932773192795,-0.33814401581753595
-0.01459487980363186,0.09732865859557359
-0.005768094894469847,0.09843852932799962
0.09194750617148657,-0.25619896168561596
-0.012952140596592492,-0.19993607467896912
0.0795838153150654,0.5149489504122203
0.06640776449780408,-0.5344349301311183
0.0596641236649088,0.1762930950234857
0.06125650129831915,0.4313055104383473
0.1843901218721466,0.7422254370321647
0.028194794975684806,-0.1635426728065559
0.14525182990364913,0.3997056289646941
0.22804544432685353,0.35743715206452453
-0.10339063812638402,0.11093075039669473
-0.1243528355870383,0.307516107425407
-0.10358866952176404,-0.16314240071149422
-0.15477846958460184,0.3034993790294478
0.24800036097812103,-0.4534015870568892
0.06692566924416352,0.12029094094769514
0.0554209895910579,-0.012172275231676202
0.23582974068319576,-0.24808704775825455
0.08170378999898245,-0.07040933016547252
0.09942575511465268,0.0854035145462417
0.09087924385013019,0.004891537362210272
0.08279089525458028,0.03020887620278924
0.07562093195505523,0.07509975316783156
0.09003322808060027,0.07120242728204015
-0.0015439868850390254,0.3990114142098826
0.19412592397005024,-0.06010266894004376
-0.10623819372470601,0.11530377819362982
0.2129777310231178,0.00525634495864364
0.0026145538456432502,-0.07804115619532917
0.04418453600521506,0.023661221770063495
0.06073015274039646,0.1742255062139473
-0.02819298612634273,-0.2264087989622796
0.1289161134620824,-0.208886617294736
0.31511131352484784,-0.12310968698069662
0.07275025878842456,-0.531920555977908
-0.02330655360734521,-0.1168546367255413
-0.07149650470150318,-0.2058404985360722
-0.004775326464619131,-0.13611943655893396
0.13351007111670957,-0.16286200909928655
0.1842563888713678,0.10004541569870748
0.07770905888794838,-0.014066995540314493
0.032309708710228355,0.26849624585729065
0.0358882295505027,0.08809282856705836
0.0794741552135109,0.1946484122449284
0.07072204719734591,0.6239668573812177
-0.002024913793950039,0.44691973335037116
0.1115560890459344,0.43934413734286804
-0.1853789499703251,-0.35927502416374585
0.014793560608060002,0.10344568476141977
-0.06870038112296697,0.30874113034308104
0.04137602878319733,0.26609301825140075
0.11718070821027096,0.2359563679216085
0.18748780012316554,0.24635794253259405
0.032650425872920594,-0.0831983542563943
-0.21761814707097668,-0.05705058028913424
0.16937954407186465,0.25859339961933653
-0.00040835747388320853,-0.1500353063382959
0.16951000567012164,0.2664929401488123
0.051020046837490535,-0.29877965727253886
0.021283218840459188,-0.10632196745772096
0.04477254902188248,-0.01537124404257154
-0.029831827229985258,-0.28930917436006903
-0.09024934684099975,-0.6172300562071676
0.04321061734923877,0.2514158281051137
-0.059246906582503846,0.0730065666329426
-0.14505008155565907,0.26794139157518443
-0.03975107851541341,0.042645902058092405
0.13485186723815495,-0.00040149836759934
0.055699911088697394,-0.17024822742009793
-0.11288288986738242,0.004293426424029287
-0.020280731019872024,-0.24612124555940645
-0.0259232486106592,0.19684346382124007
-0.0887498507076026,0.06487866669994447
0.033993988521912766,0.03762892517968223
0.15581961708543812,0.4159716592829506
-0.06556608353779109,0.049957187102338194
0.0034540321476009897,0.3641669014556222
0.018716279928447717,-0.00412266141858245
0.1255805257285593,0.03657062454769641
0.11056985420035095,0.1263461149841904
0.018037949530662845,0.08898358550707637
-0.1354583307396614,0.18782685353485362
0.06758827262247784,-0.09966531715437368
-0.169078366842295,0.1265598453655256
0.08948977364083172,0.09356491726309187
0.2519198338937044,-0.09726558142059716
0.05719534686954439,0.5886117072375348
0.17231274985282174,-0.28458608461483315
0.08546289292779198,-0.3953175270039158
-0.213568775155188,0.08657920983048675
0.07465500508972943,0.19846037408931302
-0.09405833481877204,-0.13534622553337067
0.14145125095582844,-0.19369789173990887
0.029013322834176406,0.06469338999456271
0.02312545518692903,0.0720347283495974
0.07591406777163033,0.08513657411542715
-0.060333273654785836,0.25982026774560907
-0.19876457848283993,0.22515873673661807
-0.192981462127772,0.20762277336388857
-0.16232517399785745,0.19364570244594176
-0.06227866544566526,0.2811228279694078
-0.03375793732728139,-0.01497796748424901
0.044962586343575695,-0.16135068989076712
0.15791191270504834,0.08410088462051656
-0.04678150666768245,0.029301543502084665
0.062292523452744185,-0.5078677964361575
0.046276713839875215,-0.03383813464832036
-0.029736637500401227,0.15020105545131016
0.11728954017074358,0.22329752817543752
0.15986970053481647,-0.08445871891393511
0.048150331116423126,0.2141031278657383
0.1666718080784033,0.3526444863335235
0.11155499288995796,0.21702577669176257
0.0034067852913485797,0.2810707857677964
0.21800402468775812,0.3201827376815331
-0.10425827883443195,-0.36062674356544877
-0.07694110424663521,-0.4059800318770478
-0.08975946697405514,0.03844233454313934
0.0027229047154706774,0.16674826531916265
-0.06104944541683099,-0.05766697504793958
0.004222304674183615,0.09545932272779618
-0.13336975580047428,0.26886955150919206
0.18207520901357815,-0.2022771642050528
-0.20335057783833005,0.01603461436837033
-0.03938814742428769,0.28006743730279104
-0.13117309224080903,0.011253996278669381
-0.11323601545281475,-0.10713929234411071
-0.15844132676261316,0.060711779592613715
-0.04808276626631852,0.16143706914212327
-0.11518852359598358,0.02174711696815151
-0.13321314508271292,-0.04322485172551607
-0.09677865707128046,0.10849007881247093
0.12298640674342869,-0.1378125387450324
-0.03947459486628423,-0.07857517267079513
0.01485552922116888,-0.2101644118092534
-0.02444558205390649,0.10980459183519146
0.06764608571854995,0.09695625218797455
0.3051309732049066,-0.2032022816004811
-0.13338497503761002,0.09240162592614534
0.1067754770061046,0.11946754761289136
-0.0761913882417915,-0.29584425631538164
-0.046398900245023626,-0.04457104889089586
